252.25630188	2.45098042
252.26042175	2.49019599
252.26452637	2.72549009
252.26452637	2.70588231
252.26856995	2.76470590
252.27267456	2.72549009
252.27676392	2.54901958
252.27676392	2.49019599
252.28080750	2.58823538
252.28498840	2.86274505
252.28906250	2.82352948
252.28906250	2.80392146
252.29310608	2.74509811
252.29721069	2.45098042
252.30136108	2.66666675
252.30543518	2.88235283
252.30955505	2.86274505
252.30955505	2.80392146
252.31364441	2.74509811
252.31776428	2.58823538
252.32185364	2.68627453
252.32185364	2.90196085
252.32588196	2.92156863
252.32997131	2.86274505
252.33412170	2.76470590
252.33412170	2.52941179
252.33815002	2.41176462
252.34236145	2.58823538
252.34642029	2.80392146
252.35052490	2.80392146
252.35455322	2.66666675
252.35455322	2.43137264
252.35861206	2.43137264
252.36279297	2.72549009
252.36694336	2.88235283
252.36694336	2.82352948
252.37095642	2.80392146
252.37506104	2.62745094
252.37919617	2.37254906
252.37919617	2.45098042
252.38330078	2.72549009
252.38734436	2.74509811
252.39141846	2.68627453
252.39550781	2.50980401
252.39964294	2.37254906
252.39964294	2.52941179
252.40374756	2.80392146
252.40783691	2.74509811
252.41191101	2.70588231
252.41191101	2.66666675
252.41603088	2.41176462
252.42007446	2.43137264
252.42420959	2.62745094
252.42420959	2.76470590
252.42839050	2.80392146
252.43258667	2.78431368
252.43258667	2.64705873
252.43653870	2.41176462
252.44064331	2.50980401
252.44476318	2.72549009
252.44476318	2.76470590
252.44885254	2.74509811
252.45289612	2.68627453
252.45703125	2.50980401
252.45703125	2.39215684
252.46109009	2.49019599
252.46525574	2.66666675
252.46934509	2.58823538
252.46934509	2.56862736
252.47332764	2.49019599
252.47746277	2.29411769
252.47746277	2.27450991
252.48153687	2.54901958
252.48565674	2.72549009
252.48976135	2.66666675
252.48976135	2.60784316
252.49383545	2.45098042
252.49795532	2.29411769
252.50209045	2.35294127
252.50209045	2.58823538
252.50616455	2.60784316
252.51025391	2.58823538
252.51445007	2.47058821
252.51445007	2.31372547
252.51846313	2.21568632
252.52252197	2.45098042
252.52252197	2.70588231
252.52668762	2.68627453
252.53071594	2.68627453
252.53483582	2.58823538
252.53483582	2.37254906
252.53887939	2.49019599
252.54296875	2.78431368
252.54707336	2.92156863
252.54707336	2.82352948
252.55122375	2.66666675
252.55525208	2.58823538
252.55940247	2.37254906
252.55940247	2.43137264
252.56347656	2.76470590
252.56761169	2.80392146
252.56761169	2.74509811
252.57167053	2.66666675
252.57577515	2.45098042
252.57987976	2.31372547
252.57987976	2.45098042
252.58399963	2.66666675
252.58805847	2.60784316
252.59220886	2.45098042
252.59220886	2.33333325
252.59625244	2.00000000
252.60040283	2.01960778
252.60444641	2.29411769
252.60444641	2.50980401
252.60852051	2.58823538
252.61262512	2.56862736
252.61262512	2.47058821
252.61674500	2.31372547
252.62080383	2.43137264
252.62492371	2.74509811
252.62492371	2.84313726
252.62899780	2.76470590
252.63313293	2.66666675
252.63725281	2.50980401
252.63725281	2.35294127
252.64132690	2.58823538
252.64544678	2.88235283
252.64952087	2.82352948
252.65362549	2.68627453
252.65769958	2.41176462
252.65769958	2.45098042
252.66180420	2.62745094
252.66598511	2.78431368
252.66998291	2.72549009
252.66998291	2.70588231
252.67405701	2.54901958
252.67814636	2.31372547
252.68243408	2.37254906
252.68243408	2.68627453
252.68643188	2.74509811
252.69052124	2.68627453
252.69459534	1.98039210
252.69871521	1.60784316
252.70285034	1.45098042
252.70285034	1.33333337
252.70687866	0.94117647
252.71098328	0.56862748
252.71510315	0.17647059
252.71510315	0.00000000
252.71916199	0.01960784
252.72322083	0.56862748
252.72731018	1.15686274
252.72731018	1.78431368
252.73139954	2.35294127
252.73553467	2.70588231
252.73963928	2.82352948
252.74374390	3.01960778
252.74787903	2.98039222
252.74787903	2.86274505
252.75195313	2.72549009
252.75604248	2.56862736
252.76014709	2.58823538
252.76014709	2.86274505
252.76422119	3.11764717
252.76834106	3.11764717
252.77243042	3.11764717
252.77243042	3.05882359
252.77651978	2.88235283
252.78062439	2.92156863
252.78472900	3.23529410
252.78880310	3.15686274
252.79289246	3.03921580
252.79289246	2.82352948
252.79699707	2.58823538
252.80111694	2.68627453
252.80519104	2.92156863
252.80519104	2.96078420
252.80929565	2.92156863
252.81340027	2.86274505
252.81750488	2.66666675
252.81750488	2.60784316
252.82162476	2.66666675
252.82566833	2.88235283
252.82974243	2.66666675
252.83387756	2.56862736
252.83796692	2.37254906
252.83796692	2.43137264
252.84201050	2.64705873
252.84611511	2.74509811
252.85026550	2.72549009
252.85026550	2.64705873
252.85435486	2.43137264
252.85842896	2.29411769
252.86253357	2.37254906
252.86253357	2.68627453
252.86663818	2.70588231
252.87075806	2.52941179
252.87487793	2.25490189
252.87890625	2.23529410
252.88308716	2.35294127
252.88308716	2.60784316
252.88708496	2.47058821
252.89122009	2.37254906
252.89530945	2.25490189
252.89530945	1.94117641
252.89938354	1.94117641
252.90350342	2.17647052
252.90757751	2.25490189
252.90757751	2.09803915
252.91166687	2.09803915
252.91587830	1.96078432
252.91984558	1.72549021
252.92391968	1.92156863
252.92803955	1.86274505
252.92803955	1.78431368
252.93218994	1.70588231
252.93629456	1.49019611
252.94032288	1.49019611
252.94032288	1.68627453
252.94444275	1.92156863
252.94854736	1.88235295
252.95272827	1.84313726
252.95272827	1.78431368
252.95672607	1.62745094
252.96084595	1.78431368
252.96084595	2.09803915
252.96496582	2.27450991
252.96903992	2.35294127
252.97315979	2.37254906
252.97315979	2.23529410
252.97724915	2.19607854
252.98129272	2.39215684
252.98545837	2.80392146
252.98545837	2.86274505
252.98948669	3.00000000
252.99357605	2.96078420
252.99769592	2.84313726
252.99769592	2.82352948
253.00183105	3.05882359
253.00593567	3.23529410
253.00593567	3.15686274
253.01000977	3.03921580
253.01406860	2.98039222
253.01817322	2.74509811
253.01817322	2.78431368
253.02226257	3.07843137
253.02635193	3.21568632
253.03050232	3.17647052
253.03050232	3.11764717
253.03460693	2.96078420
253.03862000	2.86274505
253.04280090	2.96078420
253.04280090	3.25490189
253.04682922	3.29411769
253.05101013	3.23529410
253.05101013	3.11764717
253.05506897	2.80392146
253.05909729	2.60784316
253.06323242	2.78431368
253.06323242	2.94117641
253.06733704	2.86274505
253.07141113	2.80392146
253.07554626	2.72549009
253.07554626	2.45098042
253.07968140	2.52941179
253.08370972	2.76470590
253.08787537	2.88235283
253.08787537	2.84313726
253.09193420	2.80392146
253.09606934	2.60784316
253.09606934	2.47058821
253.10012817	2.56862736
253.10420227	2.86274505
253.10830688	2.84313726
253.10830688	2.72549009
253.11238098	2.64705873
253.11651611	2.39215684
253.12057495	2.39215684
253.12057495	2.64705873
253.12467957	2.84313726
253.12882996	2.72549009
253.13291931	2.64705873
253.13291931	2.50980401
253.13693237	2.23529410
253.14106750	2.27450991
253.14106750	2.52941179
253.14514160	2.64705873
253.14929199	2.62745094
253.15341187	2.50980401
253.15341187	2.37254906
253.15748596	2.25490189
253.16157532	2.41176462
253.16571045	2.70588231
253.16571045	2.66666675
253.16975403	2.68627453
253.17382813	2.54901958
253.17791748	2.29411769
253.18202209	2.43137264
253.18611145	2.64705873
253.18611145	2.58823538
253.19027710	2.52941179
253.19433594	2.45098042
253.19842529	2.21568632
253.19842529	2.21568632
253.20249939	2.45098042
253.20668030	2.62745094
253.21076965	2.58823538
253.21076965	2.52941179
253.21487427	2.37254906
253.21893311	2.27450991
253.22302246	2.72549009
253.22717285	2.70588231
253.23130798	2.66666675
253.23130798	2.54901958
253.23533630	2.31372547
253.23941040	2.25490189
253.24349976	2.52941179
253.24349976	2.70588231
253.24760437	2.66666675
253.25166321	2.60784316
253.25590515	2.50980401
253.25590515	2.27450991
253.25985718	2.35294127
253.26399231	2.58823538
253.26805115	2.68627453
253.27214050	2.58823538
253.27626038	2.43137264
253.27626038	2.27450991
253.28036499	2.37254906
253.28443909	2.68627453
253.28852844	2.66666675
253.28852844	2.60784316
253.29263306	2.52941179
253.29673767	2.29411769
253.30088806	2.25490189
253.30088806	2.43137264
253.30493164	2.56862736
253.30902100	2.52941179
253.31312561	2.45098042
253.31721497	2.23529410
253.32141113	2.33333325
253.32141113	2.54901958
253.32543945	2.66666675
253.32951355	2.56862736
253.33364868	2.47058821
253.33364868	2.21568632
253.33770752	2.07843137
253.34182739	2.19607854
253.34588623	2.41176462
253.34588623	2.41176462
253.35000610	2.41176462
253.35404968	2.33333325
253.35813904	2.15686274
253.36224365	2.37254906
253.36636353	2.52941179
253.36636353	2.43137264
253.37045288	2.43137264
253.37455750	2.31372547
253.37866211	2.07843137
253.37866211	2.15686274
253.38275146	2.43137264
253.38679504	2.52941179
253.39096069	2.54901958
253.39096069	2.49019599
253.39505005	2.29411769
253.39923096	2.17647052
253.40324402	2.54901958
253.40734863	2.50980401
253.41140747	2.45098042
253.41140747	2.31372547
253.41552734	2.00000000
253.41961670	2.03921580
253.42369080	2.17647052
253.42369080	2.37254906
253.42788696	2.37254906
253.43190002	2.37254906
253.43608093	2.25490189
253.43608093	2.03921580
253.44010925	2.15686274
253.44421387	2.43137264
253.44831848	2.52941179
253.45237732	2.49019599
253.45654297	2.29411769
253.45654297	2.17647052
253.46064758	2.29411769
253.46479797	2.54901958
253.46890259	2.52941179
253.46890259	2.50980401
253.47290039	2.39215684
253.47697449	2.15686274
253.48106384	2.15686274
253.48106384	2.37254906
253.48519897	2.52941179
253.48925781	2.52941179
253.48925781	2.49019599
253.49340820	2.41176462
253.49748230	2.21568632
253.50161743	2.29411769
253.50161743	2.54901958
253.50567627	2.62745094
253.50978088	2.54901958
253.51387024	2.43137264
253.51387024	2.27450991
253.51795959	2.19607854
253.52204895	2.39215684
253.52615356	2.52941179
253.52615356	2.25490189
253.53024292	2.00000000
253.53440857	1.66666663
253.53440857	1.11764705
253.53840637	0.86274511
253.54252625	0.74509805
253.54666138	0.72549021
253.54666138	0.56862748
253.55075073	0.37254903
253.55488586	0.37254903
253.55892944	0.49019608
253.55892944	1.07843137
253.56301880	1.96078432
253.56709290	2.58823538
253.57121277	2.86274505
253.57121277	2.98039222
253.57530212	2.78431368
253.57939148	2.62745094
253.57939148	2.68627453
253.58351135	2.90196085
253.58758545	2.88235283
253.59169006	2.90196085
253.59169006	2.82352948
253.59573364	2.62745094
253.59989929	2.70588231
253.60397339	2.98039222
253.60397339	3.19607854
253.60806274	3.19607854
253.61216736	3.17647052
253.61634827	3.05882359
253.61634827	2.88235283
253.62037659	2.98039222
253.62451172	3.21568632
253.62451172	3.21568632
253.62857056	3.13725495
253.63269043	3.03921580
253.63673401	2.82352948
253.63673401	2.70588231
253.64082336	2.82352948
253.64489746	3.09803915
253.64907837	3.05882359
253.64907837	3.03921580
253.65315247	2.94117641
253.65728760	2.62745094
253.66136169	2.82352948
253.66548157	2.96078420
253.66958618	2.94117641
253.66958618	2.86274505
253.67366028	2.70588231
253.67771912	2.49019599
253.68186951	2.52941179
253.68186951	2.80392146
253.68592834	2.80392146
253.68995667	2.72549009
253.69406128	2.66666675
253.69406128	2.45098042
253.69825745	2.33333325
253.70231628	2.47058821
253.70639038	2.66666675
253.71051025	2.60784316
253.71461487	2.50980401
253.71461487	2.23529410
253.71870422	2.25490189
253.72271729	2.45098042
253.72682190	2.62745094
253.72682190	2.62745094
253.73089600	2.50980401
253.73504639	2.35294127
253.73918152	2.05882359
253.73918152	2.11764717
253.74324036	2.35294127
253.74734497	2.33333325
253.75146484	2.17647052
253.75556946	1.98039210
253.75967407	1.82352936
253.75967407	1.94117641
253.76376343	2.17647052
253.76788330	2.09803915
253.77195740	1.98039210
253.77195740	1.94117641
253.77606201	1.68627453
253.78012085	1.70588231
253.78427124	2.01960778
253.78427124	2.23529410
253.78831482	2.27450991
253.79243469	2.31372547
253.79655457	2.05882359
253.80064392	2.27450991
253.80471802	2.60784316
253.80471802	2.72549009
253.80891418	2.70588231
253.81294250	2.68627453
253.81706238	2.52941179
253.81706238	2.50980401
253.82113647	2.78431368
253.82522583	3.09803915
253.82933044	3.13725495
253.82933044	3.17647052
253.83343506	3.09803915
253.83746338	2.88235283
253.84159851	3.05882359
253.84567261	3.21568632
253.84980774	3.17647052
253.84980774	3.11764717
253.85388184	2.94117641
253.85795593	2.74509811
253.86209106	2.80392146
253.86209106	3.09803915
253.86621094	3.11764717
253.87028503	3.11764717
253.87432861	3.05882359
253.87432861	2.86274505
253.87844849	2.82352948
253.88259888	2.98039222
253.88664246	3.11764717
253.89071655	3.07843137
253.89485168	2.94117641
253.89485168	2.68627453
253.89891052	2.72549009
253.90301514	2.94117641
253.90711975	2.98039222
253.90711975	3.05882359
253.91119385	3.01960778
253.91529846	2.88235283
253.91940308	2.66666675
253.91940308	2.70588231
253.92346191	2.90196085
253.92755127	2.94117641
253.93164063	2.70588231
253.93577576	2.49019599
253.93988037	2.39215684
253.93988037	2.56862736
253.94395447	2.88235283
253.94805908	2.86274505
253.95217896	2.80392146
253.95217896	2.72549009
253.95623779	2.50980401
253.96035767	2.52941179
253.96447754	2.68627453
253.96447754	2.78431368
253.96855164	2.76470590
253.97265625	2.70588231
253.97265625	2.58823538
253.97669983	2.39215684
253.98078918	2.49019599
253.98493958	2.78431368
253.98493958	2.80392146
253.98899841	2.72549009
253.99310303	2.58823538
253.99722290	2.33333325
253.99722290	2.27450991
254.00137329	2.45098042
254.00540161	2.74509811
254.00952148	2.68627453
254.00952148	2.64705873
254.01356506	2.52941179
254.01774597	2.31372547
254.01774597	2.39215684
254.02186584	2.62745094
254.02589417	2.80392146
254.02999878	2.80392146
254.02999878	2.76470590
254.03413391	2.58823538
254.03817749	2.35294127
254.04228210	2.45098042
254.04228210	2.76470590
254.04635620	2.80392146
254.05052185	2.78431368
254.05459595	2.70588231
254.05459595	2.47058821
254.05868530	2.45098042
254.06278992	2.68627453
254.06278992	2.96078420
254.06687927	2.98039222
254.07096863	2.96078420
254.07510376	2.84313726
254.07510376	2.58823538
254.07919312	2.66666675
254.08329773	2.92156863
254.08738708	3.03921580
254.08738708	2.96078420
254.09146118	2.90196085
254.09550476	2.70588231
254.09970093	2.58823538
254.09970093	2.60784316
254.10372925	2.96078420
254.10784912	2.98039222
254.10784912	2.98039222
254.11187744	2.84313726
254.11604309	2.60784316
254.12011719	2.52941179
254.12011719	2.70588231
254.12419128	2.88235283
254.12832642	2.80392146
254.13244629	2.74509811
254.13244629	2.64705873
254.13655090	2.43137264
254.14062500	2.52941179
254.14468384	2.80392146
254.14468384	2.96078420
254.14886475	2.94117641
254.15290833	2.84313726
254.15290833	2.58823538
254.15696716	2.41176462
254.16104126	2.45098042
254.16520691	2.74509811
254.16520691	2.74509811
254.16931152	2.72549009
254.17335510	2.62745094
254.17749023	2.43137264
254.17749023	2.43137264
254.18153381	2.64705873
254.18569946	2.84313726
254.18980408	2.64705873
254.19384766	2.58823538
254.19796753	2.37254906
254.19796753	2.45098042
254.20207214	2.70588231
254.20616150	2.82352948
254.21026611	2.80392146
254.21026611	2.74509811
254.21432495	2.64705873
254.21846008	2.56862736
254.22254944	2.74509811
254.22254944	3.00000000
254.22660828	2.88235283
254.23069763	2.80392146
254.23486328	2.39215684
254.23889160	2.31372547
254.24301147	2.49019599
254.24301147	2.64705873
254.24705505	2.54901958
254.25120544	2.43137264
254.25532532	2.27450991
254.25532532	1.98039210
254.25947571	2.07843137
254.26351929	2.43137264
254.26763916	2.64705873
254.26763916	2.72549009
254.27172852	2.70588231
254.27580261	2.58823538
254.27990723	2.56862736
254.28398132	2.92156863
254.28807068	2.92156863
254.28807068	2.90196085
254.29217529	2.78431368
254.29624939	2.50980401
254.30039978	2.50980401
254.30039978	2.74509811
254.30447388	2.98039222
254.30856323	2.96078420
254.31262207	2.94117641
254.31262207	2.88235283
254.31674194	2.64705873
254.32081604	2.76470590
254.32492065	3.03921580
254.32904053	2.94117641
254.33317566	2.84313726
254.33317566	2.60784316
254.33721924	2.45098042
254.34133911	2.49019599
254.34541321	2.82352948
254.34541321	2.80392146
254.34950256	2.78431368
254.35359192	2.64705873
254.35769653	2.21568632
254.35769653	1.98039210
254.36181641	1.94117641
254.36589050	1.76470590
254.36999512	0.86274511
254.37406921	0.45098040
254.37825012	0.23529412
254.37825012	0.17647059
254.38232422	0.54901963
254.38638306	1.03921568
254.39048767	1.52941179
254.39048767	2.13725495
254.39459229	2.52941179
254.39866638	2.70588231
254.40286255	2.92156863
254.40286255	3.27450991
254.40684509	3.21568632
254.41099548	3.07843137
254.41517639	2.66666675
254.41915894	2.72549009
254.42327881	2.98039222
254.42327881	3.25490189
254.42736816	3.31372547
254.43139648	3.25490189
254.43554688	3.15686274
254.43554688	2.94117641
254.43957520	2.98039222
254.44371033	3.27450991
254.44787598	3.35294127
254.44787598	3.27450991
254.45191956	3.11764717
254.45603943	2.86274505
254.46011353	2.86274505
254.46420288	3.19607854
254.46833801	3.19607854
254.46833801	3.13725495
254.47241211	2.96078420
254.47653198	2.58823538
254.48066711	2.49019599
254.48066711	2.66666675
254.48471069	2.76470590
254.48890686	2.74509811
254.49290466	2.70588231
254.49290466	2.58823538
254.49697876	2.37254906
254.50112915	2.43137264
254.50112915	2.66666675
254.50521851	2.66666675
254.50929260	2.62745094
254.51336670	2.49019599
254.51336670	2.29411769
254.51745605	2.15686274
254.52153015	2.27450991
254.52568054	2.60784316
254.52568054	2.54901958
254.52973938	2.47058821
254.53387451	2.35294127
254.53794861	1.98039210
254.53794861	2.03921580
254.54200745	2.23529410
254.54609680	2.39215684
254.54609680	2.25490189
254.55027771	2.13725495
254.55426025	1.92156863
254.55839539	1.70588231
254.55839539	1.80392158
254.56245422	2.09803915
254.56663513	2.19607854
254.57066345	2.09803915
254.57066345	1.94117641
254.57478333	1.66666663
254.57887268	1.50980389
254.58300781	1.60784316
254.58300781	1.88235295
254.58709717	1.70588231
254.59117126	1.64705884
254.59117126	1.49019611
254.59530640	1.21568632
254.59942627	1.19607842
254.60346985	1.43137252
254.60346985	1.64705884
254.60755920	1.60784316
254.61161804	1.62745094
254.61576843	1.52941179
254.61576843	1.39215684
254.61985779	1.45098042
254.62391663	1.84313726
254.62805176	1.96078432
254.62805176	1.98039210
254.63209534	1.94117641
254.63626099	1.80392158
254.63626099	1.78431368
254.64039612	2.07843137
254.64450073	2.49019599
254.64863586	2.54901958
254.64863586	2.64705873
254.65264893	2.62745094
254.65672302	2.43137264
254.66082764	2.47058821
254.66082764	2.76470590
254.66487122	2.94117641
254.66900635	2.90196085
254.67309570	2.80392146
254.67309570	2.66666675
254.67718506	2.49019599
254.68128967	2.66666675
254.68128967	2.96078420
254.68542480	3.05882359
254.68948364	3.01960778
254.69363403	2.94117641
254.69363403	2.68627453
254.69769287	2.49019599
254.70184326	2.64705873
254.70594788	2.94117641
254.70594788	2.92156863
254.70996094	2.84313726
254.71406555	2.74509811
254.71820068	2.47058821
254.72224426	2.72549009
254.72636414	2.88235283
254.72636414	2.86274505
254.73042297	2.76470590
254.73461914	2.64705873
254.73866272	2.41176462
254.73866272	2.52941179
254.74272156	2.82352948
254.74687195	2.88235283
254.75102234	2.82352948
254.75102234	2.70588231
254.75506592	2.45098042
254.75917053	2.35294127
254.76321411	2.86274505
254.76739502	2.80392146
254.77143860	2.72549009
254.77143860	2.58823538
254.77551270	2.29411769
254.77963257	2.33333325
254.78373718	2.60784316
254.78373718	2.76470590
254.78779602	2.74509811
254.79185486	2.70588231
254.79602051	2.56862736
254.79602051	2.29411769
254.80014038	2.39215684
254.80422974	2.62745094
254.80834961	2.52941179
254.81243896	2.41176462
254.81657410	2.19607854
254.81657410	2.13725495
254.82061768	2.33333325
254.82464600	2.68627453
254.82881165	2.62745094
254.82881165	2.60784316
254.83282471	2.45098042
254.83692932	2.13725495
254.84111023	2.15686274
254.84111023	2.39215684
254.84516907	2.60784316
254.84930420	2.60784316
254.85339355	2.39215684
254.85745239	2.23529410
254.86157227	2.37254906
254.86157227	2.72549009
254.86563110	2.78431368
254.86975098	2.72549009
254.87387085	2.66666675
254.87387085	2.45098042
254.87794495	2.31372547
254.88204956	2.52941179
254.88613892	2.84313726
254.88613892	2.78431368
254.89022827	2.80392146
254.89433289	2.70588231
254.89840698	2.49019599
254.90252686	2.72549009
254.90660095	2.82352948
254.90660095	2.78431368
254.91065979	2.66666675
254.91479492	2.52941179
254.91896057	2.39215684
254.91896057	2.50980401
254.92295837	2.82352948
254.92712402	2.94117641
254.93122864	2.88235283
254.93122864	2.78431368
254.93534851	2.56862736
254.93942261	2.43137264
254.94348145	2.90196085
254.94763184	2.90196085
254.95169067	2.84313726
254.95169067	2.70588231
254.95574951	2.50980401
254.95986938	2.54901958
254.96395874	2.82352948
254.96395874	3.01960778
254.96804810	3.00000000
254.97210693	2.92156863
254.97624207	2.78431368
254.97624207	2.54901958
254.98030090	2.62745094
254.98445129	2.94117641
254.98857117	2.96078420
254.99267578	2.90196085
254.99676514	2.66666675
254.99676514	2.62745094
255.00086975	2.74509811
255.00492859	2.96078420
255.00901794	2.84313726
255.00901794	2.74509811
255.01309204	2.64705873
255.01715088	2.35294127
255.02133179	2.41176462
255.02133179	2.66666675
255.02542114	2.82352948
255.02952576	2.82352948
255.02952576	2.76470590
255.03363037	2.62745094
255.03767395	2.39215684
255.04188538	2.50980401
255.04188538	2.84313726
255.04591370	2.88235283
255.05004883	2.86274505
255.05410767	2.88235283
255.05410767	2.68627453
255.05819702	2.64705873
255.06234741	2.80392146
255.06649780	3.05882359
255.06649780	2.94117641
255.07052612	2.88235283
255.07461548	2.72549009
255.07461548	2.45098042
255.07864380	2.43137264
255.08273315	2.62745094
255.08685303	2.72549009
255.08685303	2.62745094
255.09094238	2.47058821
255.09503174	2.31372547
255.09913635	2.15686274
255.09913635	2.27450991
255.10328674	2.66666675
255.10733032	2.76470590
255.11145020	2.76470590
255.11145020	2.66666675
255.11547852	2.54901958
255.11962891	2.54901958
255.11962891	2.80392146
255.12370300	3.11764717
255.12791443	3.07843137
255.13195801	3.05882359
255.13195801	2.90196085
255.13603210	2.58823538
255.14009094	2.56862736
255.14427185	2.86274505
255.14427185	3.03921580
255.14830017	3.01960778
255.15237427	2.94117641
255.15646362	2.76470590
255.15646362	2.50980401
255.16058350	2.54901958
255.16470337	2.82352948
255.16470337	2.86274505
255.16879272	2.80392146
255.17285156	2.68627453
255.17715454	2.41176462
255.17715454	2.25490189
255.18109131	2.43137264
255.18518066	2.66666675
255.18927002	2.68627453
255.18927002	2.62745094
255.19335938	2.35294127
255.19746399	1.92156863
255.20162964	1.70588231
255.20162964	1.58823526
255.20562744	1.37254906
255.20974731	0.94117647
255.20974731	0.50980395
255.21382141	0.23529412
255.21791077	0.00000000
255.22203064	0.11764706
255.22203064	0.68627453
255.22612000	1.11764705
255.23019409	1.76470590
255.23432922	2.29411769
255.23432922	2.49019599
255.23837280	2.64705873
255.24249268	2.98039222
255.24659729	3.15686274
255.25071716	3.01960778
255.25480652	2.92156863
255.25480652	2.72549009
255.25895691	2.84313726
255.26303101	3.15686274
255.26715088	3.33333325
255.26715088	3.33333325
255.27120972	3.23529410
255.27526855	3.03921580
255.27940369	2.88235283
255.27940369	3.00000000
255.28353882	3.31372547
255.28755188	3.37254906
255.29165649	3.21568632
255.29576111	2.96078420
255.29991150	2.84313726
255.29991150	2.92156863
255.30395508	3.07843137
255.30804443	3.01960778
255.31219482	2.98039222
255.31219482	2.88235283
255.31626892	2.70588231
255.32038879	2.76470590
255.32447815	2.98039222
255.32447815	3.05882359
255.32853699	2.98039222
255.33265686	2.86274505
255.33674622	2.47058821
255.34083557	2.52941179
255.34490967	2.84313726
255.34490967	2.82352948
255.34898376	2.82352948
255.35314941	2.66666675
255.35722351	2.41176462
255.35722351	2.35294127
255.36129761	2.49019599
255.36543274	2.74509811
255.36958313	2.68627453
255.36958313	2.60784316
255.37362671	2.45098042
255.37773132	2.19607854
255.38186646	2.50980401
255.38587952	2.52941179
255.39001465	2.47058821
255.39001465	2.35294127
255.39405823	2.15686274
255.39817810	2.00000000
255.40231323	2.03921580
255.40231323	2.31372547
255.40635681	2.31372547
255.41043091	2.21568632
255.41458130	2.00000000
255.41458130	1.68627453
255.41868591	1.52941179
255.42274475	1.66666663
255.42687988	1.74509799
255.43096924	1.62745094
255.43508911	1.49019611
255.43508911	1.23529410
255.43917847	1.29411769
255.44325256	1.56862748
255.44737244	1.70588231
255.44737244	1.74509799
255.45141602	1.70588231
255.45550537	1.54901958
255.45964050	1.43137252
255.45964050	1.62745094
255.46372986	1.96078432
255.46786499	2.07843137
255.47192383	2.07843137
255.47598267	1.94117641
255.48007202	2.00000000
255.48007202	2.33333325
255.48420715	2.58823538
255.48829651	2.72549009
255.49238586	2.78431368
255.49238586	2.76470590
255.49649048	2.54901958
255.50061035	2.64705873
255.50474548	2.90196085
255.50474548	2.96078420
255.50880432	2.90196085
255.51292419	2.82352948
255.51292419	2.62745094
255.51701355	2.52941179
255.52110291	2.68627453
255.52519226	3.03921580
255.52519226	3.00000000
255.52925110	2.96078420
255.53338623	2.86274505
255.53747559	2.58823538
255.53747559	2.56862736
255.54153442	2.78431368
255.54559326	2.98039222
255.54991150	2.98039222
255.54991150	2.94117641
255.55381775	2.78431368
255.55790710	2.58823538
255.55790710	2.62745094
255.56202698	2.88235283
255.56631470	2.98039222
255.57025146	2.94117641
255.57025146	2.82352948
255.57432556	2.64705873
255.57844543	2.45098042
255.58255005	2.45098042
255.58255005	2.80392146
255.58660889	2.72549009
255.59068298	2.66666675
255.59483337	2.52941179
255.59483337	2.25490189
255.59898376	2.27450991
255.60302734	2.54901958
255.60302734	2.76470590
255.60710144	2.74509811
255.61114502	2.70588231
255.61524963	2.50980401
255.61524963	2.21568632
255.61938477	2.33333325
255.62342834	2.62745094
255.62757874	2.68627453
255.62757874	2.64705873
255.63169861	2.54901958
255.63578796	2.33333325
255.63989258	2.11764717
255.63989258	2.25490189
255.64396667	2.52941179
255.64810181	2.50980401
255.64810181	2.49019599
255.65220642	2.39215684
255.65626526	2.17647052
255.66038513	2.13725495
255.66038513	2.43137264
255.66444397	2.58823538
255.66854858	2.56862736
255.67262268	2.47058821
255.67262268	2.27450991
255.67668152	2.03921580
255.68081665	2.09803915
255.68493652	2.39215684
255.68493652	2.50980401
255.68902588	2.45098042
255.69311523	2.37254906
255.69311523	2.15686274
255.69723511	2.07843137
255.70132446	2.23529410
255.70539856	2.52941179
255.70539856	2.52941179
255.70948792	2.41176462
255.71354675	2.31372547
255.71771240	2.09803915
255.71771240	2.11764717
255.72177124	2.41176462
255.72584534	2.68627453
255.72993469	2.50980401
255.73405457	2.39215684
255.73811340	2.09803915
255.73811340	2.17647052
255.74221802	2.50980401
255.74630737	2.54901958
255.75051880	2.52941179
255.75051880	2.49019599
255.75453186	2.27450991
255.75862122	2.27450991
255.76272583	2.50980401
255.76272583	2.84313726
255.76684570	2.78431368
255.77093506	2.64705873
255.77503967	2.19607854
255.77909851	2.25490189
255.78332520	2.49019599
255.78332520	2.68627453
255.78730774	2.70588231
255.79138184	2.68627453
255.79553223	2.56862736
255.79553223	2.37254906
255.79965210	2.49019599
255.80374146	2.80392146
255.80784607	2.80392146
255.80784607	2.70588231
255.81192017	2.56862736
255.81604004	2.33333325
255.82011414	2.45098042
255.82420349	2.78431368
255.82833862	2.70588231
255.82833862	2.62745094
255.83241272	2.47058821
255.83647156	2.27450991
255.84059143	2.35294127
255.84059143	2.62745094
255.84468079	2.86274505
255.84873962	2.84313726
255.85290527	2.78431368
255.85290527	2.60784316
255.85696411	2.37254906
255.86102295	2.45098042
255.86511230	2.78431368
255.86927795	2.78431368
255.87339783	2.70588231
255.87339783	2.49019599
255.87745667	2.41176462
255.88151550	2.60784316
255.88569641	2.90196085
255.88569641	2.86274505
255.88972473	2.78431368
255.89384460	2.64705873
255.89796448	2.43137264
255.89796448	2.45098042
